Source,Target,Weight,Type
258,2295,1,Directed
258,2306,1,Directed
258,2312,1,Directed
258,2333,1,Directed
258,2348,1,Directed
258,2353,1,Directed
258,2363,1,Directed
258,923,1,Directed
258,2379,1,Directed
258,2441,1,Directed
258,123,1,Directed
258,2546,1,Directed
258,2249,1,Directed
258,598,1,Directed
258,2583,1,Directed
258,2590,1,Directed
258,2735,1,Directed
258,2753,1,Directed
258,268,1,Directed
258,2785,1,Directed
258,5,1,Directed
258,90,1,Directed
258,219,1,Directed
258,4445,1,Directed
258,4478,1,Directed
258,4503,1,Directed
258,4536,1,Directed
258,4541,1,Directed
258,4566,1,Directed
258,4089,1,Directed
258,4607,1,Directed
258,4593,1,Directed
258,4727,1,Directed
258,3737,1,Directed
258,4810,1,Directed
258,275,1,Directed
258,4658,1,Directed
258,4873,1,Directed
258,4905,1,Directed
258,4947,1,Directed
258,1280,1,Directed
258,5061,1,Directed
258,4826,1,Directed
258,4364,1,Directed
258,2197,1,Directed
258,1395,1,Directed
258,1566,1,Directed
258,5241,1,Directed
258,183,1,Directed
258,4138,1,Directed
258,5359,1,Directed
258,4660,1,Directed
258,5395,1,Directed
258,1213,1,Directed
258,503,1,Directed
258,5485,1,Directed
258,1597,1,Directed
258,5557,1,Directed
258,271,1,Directed
268,82,1,Directed
268,207,1,Directed
268,5,1,Directed
268,495,1,Directed
268,110,1,Directed
268,818,1,Directed
268,1087,1,Directed
268,1178,1,Directed
268,932,1,Directed
268,1597,1,Directed
268,195,1,Directed
268,1682,1,Directed
268,1796,1,Directed
268,405,1,Directed
268,1867,1,Directed
268,1,1,Directed
268,2076,1,Directed
268,102,1,Directed
268,2247,1,Directed
268,2345,1,Directed
268,411,1,Directed
268,2527,1,Directed
268,109,1,Directed
268,473,1,Directed
268,2588,1,Directed
268,1272,1,Directed
268,2595,1,Directed
268,2605,1,Directed
268,2607,1,Directed
268,1915,1,Directed
268,2619,1,Directed
268,923,1,Directed
268,2637,1,Directed
268,2640,1,Directed
268,2656,1,Directed
268,90,1,Directed
268,503,1,Directed
268,894,1,Directed
268,2664,1,Directed
268,2447,1,Directed
268,2602,1,Directed
268,2728,1,Directed
268,1422,1,Directed
268,2730,1,Directed
268,2736,1,Directed
268,2744,1,Directed
268,235,1,Directed
268,511,1,Directed
268,69,1,Directed
268,2755,1,Directed
268,2763,1,Directed
268,2768,1,Directed
268,2771,1,Directed
268,482,1,Directed
268,2775,1,Directed
268,2340,1,Directed
268,829,1,Directed
268,2851,1,Directed
268,2865,1,Directed
268,2877,1,Directed
268,2883,1,Directed
268,2099,1,Directed
268,2957,1,Directed
268,2970,1,Directed
268,2973,1,Directed
268,2987,1,Directed
268,2386,1,Directed
268,3042,1,Directed
268,684,1,Directed
268,3109,1,Directed
268,1895,1,Directed
268,2041,1,Directed
268,2054,1,Directed
268,3211,1,Directed
268,183,1,Directed
268,3220,1,Directed
268,2746,1,Directed
268,3267,1,Directed
268,2872,1,Directed
268,2574,1,Directed
268,771,1,Directed
268,3394,1,Directed
268,1869,1,Directed
268,3603,1,Directed
268,3335,1,Directed
268,3714,1,Directed
268,1473,1,Directed
268,3322,1,Directed
268,4096,1,Directed
268,4201,1,Directed
268,1356,1,Directed
268,4266,1,Directed
268,3259,1,Directed
268,2205,1,Directed
268,4359,1,Directed
268,252,1,Directed
268,3201,1,Directed
268,1280,1,Directed
268,4436,1,Directed
268,4447,1,Directed
268,4452,1,Directed
268,83,1,Directed
268,4461,1,Directed
268,4364,1,Directed
268,4779,1,Directed
268,4968,1,Directed
268,123,1,Directed
290,406,1,Directed
290,87,1,Directed
290,340,1,Directed
290,475,1,Directed
290,470,1,Directed
290,534,1,Directed
290,574,1,Directed
290,578,1,Directed
290,559,1,Directed
290,590,1,Directed
290,503,1,Directed
290,488,1,Directed
290,646,1,Directed
290,647,1,Directed
290,662,1,Directed
290,666,1,Directed
290,667,1,Directed
290,668,1,Directed
290,690,1,Directed
290,670,1,Directed
290,251,1,Directed
290,712,1,Directed
290,774,1,Directed
290,860,1,Directed
290,863,1,Directed
290,934,1,Directed
290,953,1,Directed
290,984,1,Directed
290,1039,1,Directed
290,1067,1,Directed
290,1142,1,Directed
290,1144,1,Directed
290,947,1,Directed
290,1219,1,Directed
290,1221,1,Directed
290,1258,1,Directed
290,178,1,Directed
290,1324,1,Directed
290,317,1,Directed
290,1357,1,Directed
290,1411,1,Directed
290,1358,1,Directed
290,1447,1,Directed
290,1448,1,Directed
290,1559,1,Directed
290,1644,1,Directed
290,1653,1,Directed
290,1663,1,Directed
290,1730,1,Directed
290,1778,1,Directed
290,1801,1,Directed
290,1803,1,Directed
290,1805,1,Directed
290,1203,1,Directed
290,1903,1,Directed
290,1914,1,Directed
290,258,1,Directed
290,2234,1,Directed
290,2343,1,Directed
290,123,1,Directed
290,2666,1,Directed
290,3484,1,Directed
290,1926,1,Directed
290,3832,1,Directed
290,3838,1,Directed
290,4025,1,Directed
290,4058,1,Directed
290,4100,1,Directed
290,3849,1,Directed
290,2280,1,Directed
290,4384,1,Directed
290,4405,1,Directed
290,4694,1,Directed
290,4717,1,Directed
290,4927,1,Directed
290,4022,1,Directed
290,5941,1,Directed
290,6036,1,Directed
290,6194,1,Directed
290,6508,1,Directed
315,5,1,Directed
315,710,1,Directed
315,1331,1,Directed
315,290,1,Directed
315,367,1,Directed
315,482,1,Directed
315,1597,1,Directed
315,771,1,Directed
315,1749,1,Directed
315,1759,1,Directed
315,1856,1,Directed
315,1866,1,Directed
315,8,1,Directed
315,1910,1,Directed
315,1915,1,Directed
315,2173,1,Directed
315,210,1,Directed
315,3633,1,Directed
315,3940,1,Directed
315,4385,1,Directed
315,4710,1,Directed
329,1600,1,Directed
329,1720,1,Directed
329,1799,1,Directed
343,1459,1,Directed
343,1527,1,Directed
343,1628,1,Directed
343,1025,1,Directed
343,1,1,Directed
343,1935,1,Directed
343,1943,1,Directed
343,90,1,Directed
348,308,1,Directed
348,1104,1,Directed
348,1242,1,Directed
348,1965,1,Directed
348,1993,1,Directed
348,859,1,Directed
348,2242,1,Directed
348,123,1,Directed
348,2324,1,Directed
348,2341,1,Directed
348,66,1,Directed
348,2372,1,Directed
348,711,1,Directed
348,362,1,Directed
348,2394,1,Directed
348,90,1,Directed
348,547,1,Directed
348,1915,1,Directed
348,2431,1,Directed
348,2435,1,Directed
348,1734,1,Directed
348,2462,1,Directed
348,411,1,Directed
348,1054,1,Directed
348,2498,1,Directed
348,1382,1,Directed
348,2503,1,Directed
348,1105,1,Directed
348,2543,1,Directed
348,2550,1,Directed
348,2565,1,Directed
348,173,1,Directed
348,473,1,Directed
348,2099,1,Directed
348,195,1,Directed
348,2658,1,Directed
348,2686,1,Directed
348,43,1,Directed
348,1760,1,Directed
348,2732,1,Directed
348,2733,1,Directed
348,2745,1,Directed
348,2776,1,Directed
348,2797,1,Directed
348,2819,1,Directed
348,2825,1,Directed
348,2340,1,Directed
348,2849,1,Directed
348,2853,1,Directed
348,2859,1,Directed
348,2892,1,Directed
348,2905,1,Directed
348,1628,1,Directed
348,1170,1,Directed
348,679,1,Directed
348,2978,1,Directed
348,109,1,Directed
348,2997,1,Directed
348,3012,1,Directed
348,3022,1,Directed
348,3072,1,Directed
348,3078,1,Directed
348,3090,1,Directed
348,3128,1,Directed
348,482,1,Directed
348,3157,1,Directed
348,3205,1,Directed
348,3234,1,Directed
348,3297,1,Directed
348,3242,1,Directed
348,3363,1,Directed
348,3393,1,Directed
348,736,1,Directed
348,200,1,Directed
348,3420,1,Directed
348,3260,1,Directed
348,417,1,Directed
348,3490,1,Directed
348,3496,1,Directed
348,1816,1,Directed
348,3551,1,Directed
348,1063,1,Directed
348,3593,1,Directed
348,3610,1,Directed
348,3638,1,Directed
348,3709,1,Directed
348,3615,1,Directed
348,3724,1,Directed
348,3771,1,Directed
348,3791,1,Directed
348,3796,1,Directed
348,3825,1,Directed
348,4004,1,Directed
348,4089,1,Directed
348,4123,1,Directed
348,3954,1,Directed
348,3431,1,Directed
348,4695,1,Directed
348,3113,1,Directed
368,54,1,Directed
368,5,1,Directed
368,482,1,Directed
368,290,1,Directed
368,1248,1,Directed
392,351,1,Directed
392,195,1,Directed
392,90,1,Directed
392,482,1,Directed
392,1529,1,Directed
392,1919,1,Directed
392,3067,1,Directed
392,1691,1,Directed
392,4545,1,Directed
392,5352,1,Directed
392,1,1,Directed
392,638,1,Directed
392,258,1,Directed
392,5720,1,Directed
392,5910,1,Directed
392,5929,1,Directed
392,6000,1,Directed
392,913,1,Directed
392,6073,1,Directed
392,6082,1,Directed
392,6083,1,Directed
392,4127,1,Directed
392,6249,1,Directed
392,5556,1,Directed
392,3573,1,Directed
392,6623,1,Directed
392,6834,1,Directed
392,6040,1,Directed
392,6181,1,Directed
392,8201,1,Directed
392,4489,1,Directed
392,6881,1,Directed
392,228,1,Directed
392,9393,1,Directed
411,410,1,Directed
411,3,1,Directed
411,3041,1,Directed
411,2322,1,Directed
411,5296,1,Directed
411,5382,1,Directed
417,43,1,Directed
417,3938,1,Directed
417,4000,1,Directed
418,417,1,Directed
418,1105,1,Directed
423,8,1,Directed
423,263,1,Directed
477,110,1,Directed
477,1077,1,Directed
477,198,1,Directed
477,8,1,Directed
477,1604,1,Directed
482,490,1,Directed
482,537,1,Directed
482,716,1,Directed
482,638,1,Directed
482,870,1,Directed
482,887,1,Directed
482,210,1,Directed
482,5,1,Directed
482,300,1,Directed
482,90,1,Directed
482,183,1,Directed
482,2573,1,Directed
482,258,1,Directed
482,2310,1,Directed
482,1677,1,Directed
482,2800,1,Directed
482,268,1,Directed
482,8,1,Directed
482,3114,1,Directed
482,2089,1,Directed
482,3358,1,Directed
482,252,1,Directed
482,1063,1,Directed
482,123,1,Directed
482,510,1,Directed
482,4726,1,Directed
482,4742,1,Directed
482,4753,1,Directed
482,4940,1,Directed
482,4998,1,Directed
482,1105,1,Directed
482,195,1,Directed
482,413,1,Directed
482,3553,1,Directed
482,5823,1,Directed
482,5847,1,Directed
482,5859,1,Directed
482,1566,1,Directed
482,5994,1,Directed
482,6069,1,Directed
482,6090,1,Directed
482,6104,1,Directed
482,5950,1,Directed
482,6250,1,Directed
482,2205,1,Directed
482,6383,1,Directed
482,6384,1,Directed
482,6435,1,Directed
482,1607,1,Directed
482,6215,1,Directed
482,6825,1,Directed
482,3719,1,Directed
482,6543,1,Directed
482,5730,1,Directed
482,6969,1,Directed
482,7127,1,Directed
482,7156,1,Directed
482,7246,1,Directed
482,7708,1,Directed
482,7921,1,Directed
482,7657,1,Directed
482,7786,1,Directed
482,8489,1,Directed
482,1280,1,Directed
482,8610,1,Directed
482,8308,1,Directed
482,9072,1,Directed
490,83,1,Directed
490,5,1,Directed
490,1,1,Directed
490,584,1,Directed
490,649,1,Directed
490,877,1,Directed
490,926,1,Directed
490,228,1,Directed
490,1026,1,Directed
490,1313,1,Directed
490,1390,1,Directed
490,1516,1,Directed
490,1554,1,Directed
490,1577,1,Directed
490,1619,1,Directed
490,1696,1,Directed
490,1702,1,Directed
490,374,1,Directed
490,1960,1,Directed
490,90,1,Directed
490,2262,1,Directed
490,91,1,Directed
490,2303,1,Directed
490,109,1,Directed
490,2485,1,Directed
490,2511,1,Directed
490,2731,1,Directed
490,2766,1,Directed
490,2801,1,Directed
490,482,1,Directed
490,54,1,Directed
490,1063,1,Directed
490,4117,1,Directed
490,183,1,Directed
490,809,1,Directed
490,4395,1,Directed
490,4474,1,Directed
490,5248,1,Directed
490,5592,1,Directed
503,82,1,Directed
503,658,1,Directed
503,1429,1,Directed
503,1126,1,Directed
503,1657,1,Directed
503,1831,1,Directed
503,1919,1,Directed
503,2127,1,Directed
503,2183,1,Directed
503,2275,1,Directed
503,2089,1,Directed
503,2410,1,Directed
503,2622,1,Directed
503,2758,1,Directed
503,123,1,Directed
503,2884,1,Directed
503,268,1,Directed
503,195,1,Directed
503,3008,1,Directed
503,110,1,Directed
503,3036,1,Directed
503,3101,1,Directed
503,3123,1,Directed
503,3144,1,Directed
503,711,1,Directed
503,3214,1,Directed
503,3218,1,Directed
503,2865,1,Directed
503,783,1,Directed
503,3327,1,Directed
503,3367,1,Directed
503,3485,1,Directed
503,3534,1,Directed
503,299,1,Directed
503,3568,1,Directed
503,1063,1,Directed
503,20,1,Directed
503,3602,1,Directed
503,3639,1,Directed
503,3652,1,Directed
503,3675,1,Directed
503,3705,1,Directed
503,3708,1,Directed
503,3742,1,Directed
503,2205,1,Directed
503,526,1,Directed
503,4151,1,Directed
503,4194,1,Directed
503,90,1,Directed
503,4251,1,Directed
503,4450,1,Directed
503,482,1,Directed
503,5,1,Directed
503,4542,1,Directed
503,4664,1,Directed
503,4667,1,Directed
503,4718,1,Directed
503,258,1,Directed
503,4118,1,Directed
503,3201,1,Directed
503,4668,1,Directed
503,5249,1,Directed
503,1397,1,Directed
503,5263,1,Directed
503,5275,1,Directed
503,5290,1,Directed
503,252,1,Directed
503,5111,1,Directed
503,5723,1,Directed
503,428,1,Directed
503,5940,1,Directed
503,4593,1,Directed
510,2773,1,Directed
510,348,1,Directed
510,2922,1,Directed
510,1440,1,Directed
510,482,1,Directed
510,1280,1,Directed
510,3930,1,Directed
510,3944,1,Directed
510,4056,1,Directed
510,3553,1,Directed
510,4285,1,Directed
510,4454,1,Directed
510,4689,1,Directed
510,4814,1,Directed
510,4985,1,Directed
510,4753,1,Directed
510,4794,1,Directed
510,5292,1,Directed
510,3835,1,Directed
510,4999,1,Directed
510,4022,1,Directed
510,5950,1,Directed
510,6435,1,Directed
510,6069,1,Directed
511,507,1,Directed
511,1751,1,Directed
511,1,1,Directed
511,2184,1,Directed
511,2257,1,Directed
511,425,1,Directed
511,195,1,Directed
511,2643,1,Directed
511,2795,1,Directed
511,90,1,Directed
511,2824,1,Directed
511,482,1,Directed
511,2879,1,Directed
511,268,1,Directed
511,1677,1,Directed
511,1063,1,Directed
511,2986,1,Directed
511,109,1,Directed
511,3068,1,Directed
511,598,1,Directed
511,3093,1,Directed
511,110,1,Directed
511,3127,1,Directed
511,3181,1,Directed
511,3388,1,Directed
511,3607,1,Directed
511,183,1,Directed
511,3708,1,Directed
511,2487,1,Directed
511,3722,1,Directed
511,3992,1,Directed
511,3836,1,Directed
511,4110,1,Directed
511,4192,1,Directed
511,4212,1,Directed
511,4276,1,Directed
511,4651,1,Directed
511,2621,1,Directed
511,4593,1,Directed
511,2089,1,Directed
511,4817,1,Directed
511,5142,1,Directed
511,1334,1,Directed
511,5261,1,Directed
511,5297,1,Directed
511,5318,1,Directed
511,5364,1,Directed
511,5370,1,Directed
511,5418,1,Directed
511,5428,1,Directed
511,5429,1,Directed
511,4716,1,Directed
511,5526,1,Directed
511,3322,1,Directed
511,5864,1,Directed
511,5180,1,Directed
511,6102,1,Directed
511,6162,1,Directed
511,5556,1,Directed
511,6322,1,Directed
511,6510,1,Directed
511,6514,1,Directed
511,6629,1,Directed
511,6681,1,Directed
511,7227,1,Directed
511,1105,1,Directed
511,7364,1,Directed
511,6176,1,Directed
511,7756,1,Directed
511,7758,1,Directed
511,4207,1,Directed
511,7776,1,Directed
511,7788,1,Directed
511,7718,1,Directed
511,7789,1,Directed
511,5950,1,Directed
511,7810,1,Directed
511,7816,1,Directed
511,7817,1,Directed
511,7826,1,Directed
511,7846,1,Directed
511,7847,1,Directed
511,7996,1,Directed
511,8086,1,Directed
511,5279,1,Directed
511,8133,1,Directed
511,8180,1,Directed
511,8183,1,Directed
511,8204,1,Directed
511,8206,1,Directed
511,8224,1,Directed
511,8286,1,Directed
511,8525,1,Directed
511,8635,1,Directed
511,8643,1,Directed
511,8689,1,Directed
511,8693,1,Directed
511,8720,1,Directed
511,6007,1,Directed
528,5,1,Directed
528,4733,1,Directed
528,4887,1,Directed
528,4904,1,Directed
528,5037,1,Directed
528,3423,1,Directed
528,5691,1,Directed
528,3686,1,Directed
528,6372,1,Directed
528,6681,1,Directed
528,1063,1,Directed
528,6754,1,Directed
528,482,1,Directed
528,7162,1,Directed
528,7580,1,Directed
528,5279,1,Directed
528,1397,1,Directed
528,529,1,Directed
528,8033,1,Directed
528,8169,1,Directed
528,8184,1,Directed
528,8208,1,Directed
528,2744,1,Directed
528,8216,1,Directed
528,8241,1,Directed
528,4268,1,Directed
528,8248,1,Directed
528,8260,1,Directed
528,8266,1,Directed
528,8273,1,Directed
528,8274,1,Directed
528,8276,1,Directed
528,8282,1,Directed
528,8289,1,Directed
528,3713,1,Directed
528,7521,1,Directed
528,8312,1,Directed
528,8320,1,Directed
528,8321,1,Directed
528,8325,1,Directed
528,7439,1,Directed
528,7675,1,Directed
528,4243,1,Directed
528,8340,1,Directed
528,8341,1,Directed
528,4417,1,Directed
528,8347,1,Directed
528,8355,1,Directed
528,8358,1,Directed
528,8370,1,Directed
528,8397,1,Directed
528,8404,1,Directed
528,8405,1,Directed
528,8417,1,Directed
528,6763,1,Directed
528,8444,1,Directed
528,8460,1,Directed
528,8462,1,Directed
528,8571,1,Directed
528,8578,1,Directed
528,8586,1,Directed
528,8603,1,Directed
528,8609,1,Directed
528,8615,1,Directed
528,5694,1,Directed
528,8621,1,Directed
528,8664,1,Directed
528,8651,1,Directed
528,8742,1,Directed
528,8748,1,Directed
528,8396,1,Directed
528,3674,1,Directed
528,8797,1,Directed
528,8810,1,Directed
528,8812,1,Directed
528,3849,1,Directed
528,8851,1,Directed
528,8884,1,Directed
528,8941,1,Directed
528,5556,1,Directed
528,9060,1,Directed
528,9071,1,Directed
528,9113,1,Directed
528,9128,1,Directed
528,165,1,Directed
528,9144,1,Directed
528,9154,1,Directed
528,9169,1,Directed
528,9184,1,Directed
528,12,1,Directed
528,9250,1,Directed
528,9322,1,Directed
528,9353,1,Directed
528,9358,1,Directed
528,9395,1,Directed
528,9397,1,Directed
528,6144,1,Directed
528,5071,1,Directed
528,9440,1,Directed
528,9461,1,Directed
528,9486,1,Directed
528,9484,1,Directed
528,9491,1,Directed
528,9452,1,Directed
528,9391,1,Directed
528,9499,1,Directed
528,9524,1,Directed
528,9534,1,Directed
528,9536,1,Directed
528,9545,1,Directed
528,9561,1,Directed
528,9576,1,Directed
528,9590,1,Directed
528,9596,1,Directed
528,9226,1,Directed
528,9641,1,Directed
529,5,1,Directed
529,3163,1,Directed
529,3293,1,Directed
529,1,1,Directed
529,771,1,Directed
529,3086,1,Directed
529,3421,1,Directed
529,2140,1,Directed
529,487,1,Directed
529,4084,1,Directed
529,268,1,Directed
529,4698,1,Directed
529,1063,1,Directed
529,4772,1,Directed
529,90,1,Directed
529,4886,1,Directed
529,4963,1,Directed
529,8,1,Directed
529,1023,1,Directed
529,5252,1,Directed
529,183,1,Directed
529,5324,1,Directed
529,5329,1,Directed
529,1397,1,Directed
529,5332,1,Directed
529,5511,1,Directed
529,5551,1,Directed
529,258,1,Directed
529,3553,1,Directed
529,5648,1,Directed
529,5508,1,Directed
529,5743,1,Directed
529,3380,1,Directed
529,4970,1,Directed
529,612,1,Directed
529,5852,1,Directed
529,4499,1,Directed
529,5905,1,Directed
529,4089,1,Directed
529,252,1,Directed
529,1566,1,Directed
529,5959,1,Directed
529,5910,1,Directed
529,5965,1,Directed
529,5969,1,Directed
529,3674,1,Directed
529,4121,1,Directed
529,503,1,Directed
529,43,1,Directed
529,6007,1,Directed
529,913,1,Directed
529,4593,1,Directed
529,3168,1,Directed
529,195,1,Directed
529,6048,1,Directed
529,823,1,Directed
529,3242,1,Directed
529,6109,1,Directed
529,6110,1,Directed
529,5576,1,Directed
529,6246,1,Directed
529,6257,1,Directed
529,6321,1,Directed
529,6289,1,Directed
529,6373,1,Directed
529,6392,1,Directed
529,6405,1,Directed
529,6415,1,Directed
529,1730,1,Directed
529,4207,1,Directed
529,6434,1,Directed
529,5856,1,Directed
529,6441,1,Directed
529,6144,1,Directed
529,638,1,Directed
529,6482,1,Directed
529,6501,1,Directed
529,1280,1,Directed
529,6518,1,Directed
529,6525,1,Directed
529,6534,1,Directed
529,6535,1,Directed
529,2065,1,Directed
529,3347,1,Directed
529,6611,1,Directed
529,6350,1,Directed
529,6620,1,Directed
529,6626,1,Directed
529,236,1,Directed
529,6631,1,Directed
529,5040,1,Directed
529,6640,1,Directed
529,950,1,Directed
529,2595,1,Directed
529,6660,1,Directed
529,482,1,Directed
529,3658,1,Directed
529,6678,1,Directed
529,6680,1,Directed
529,6681,1,Directed
529,6689,1,Directed
529,3071,1,Directed
529,6707,1,Directed
529,511,1,Directed
529,2003,1,Directed
529,4635,1,Directed
529,6720,1,Directed
529,3727,1,Directed
529,6735,1,Directed
529,123,1,Directed
529,6740,1,Directed
529,4407,1,Directed
529,6723,1,Directed
529,6668,1,Directed
529,5071,1,Directed
529,6782,1,Directed
529,6783,1,Directed
529,6793,1,Directed
529,6801,1,Directed
529,6807,1,Directed
529,6808,1,Directed
529,4393,1,Directed
529,5083,1,Directed
529,6815,1,Directed
529,6819,1,Directed
529,139,1,Directed
529,5800,1,Directed
529,6828,1,Directed
529,6840,1,Directed
529,6841,1,Directed
529,2310,1,Directed
529,5868,1,Directed
529,6844,1,Directed
529,6846,1,Directed
529,6452,1,Directed
529,6854,1,Directed
529,6858,1,Directed
