Source,Target,Weight,Type
2650,1041,1.0,Directed
2651,2652,1.0,Directed
2653,1016,1.0,Directed
2654,1016,1.0,Directed
2655,1016,1.0,Directed
2656,125,1.0,Directed
2656,191,1.0,Directed
2657,531,1.0,Directed
2659,1250,1.0,Directed
2660,1250,1.0,Directed
2660,2661,1.0,Directed
2662,1584,1.0,Directed
2663,636,1.0,Directed
2664,1401,1.0,Directed
2665,1539,1.0,Directed
2666,891,1.0,Directed
2667,1370,1.0,Directed
2668,191,1.0,Directed
2669,2021,1.0,Directed
2669,2670,1.0,Directed
2671,2672,1.0,Directed
2673,2672,1.0,Directed
2674,1544,1.0,Directed
2675,1544,1.0,Directed
2676,1544,1.0,Directed
2677,669,1.0,Directed
2678,193,1.0,Directed
2679,1473,1.0,Directed
2680,186,1.0,Directed
2680,568,1.0,Directed
2681,1557,1.0,Directed
2681,2682,1.0,Directed
2684,300,1.0,Directed
2685,1312,1.0,Directed
2689,1352,1.0,Directed
2690,2691,1.0,Directed
2693,1610,1.0,Directed
2696,475,1.0,Directed
2697,688,1.0,Directed
2698,144,1.0,Directed
2699,758,1.0,Directed
2700,469,1.0,Directed
2701,469,1.0,Directed
2702,1006,1.0,Directed
2703,1006,1.0,Directed
2704,1006,1.0,Directed
2706,2707,1.0,Directed
2708,272,1.0,Directed
2709,272,1.0,Directed
2710,272,1.0,Directed
2711,795,1.0,Directed
2712,1320,1.0,Directed
2713,1228,1.0,Directed
2714,1228,1.0,Directed
2715,1695,1.0,Directed
2716,2717,1.0,Directed
2718,1722,1.0,Directed
2719,1722,1.0,Directed
2720,1281,1.0,Directed
2721,1189,1.0,Directed
2722,1189,1.0,Directed
2723,1189,1.0,Directed
2724,1189,1.0,Directed
2725,2726,1.0,Directed
2727,1322,1.0,Directed
2728,1661,1.0,Directed
2729,2730,1.0,Directed
2731,262,1.0,Directed
2732,1516,1.0,Directed
2733,2734,1.0,Directed
2735,2734,1.0,Directed
2740,1619,1.0,Directed
2741,2742,1.0,Directed
2743,1034,1.0,Directed
2744,1034,1.0,Directed
2745,1034,1.0,Directed
2746,1411,1.0,Directed
2747,1411,1.0,Directed
2748,2749,1.0,Directed
2750,2749,1.0,Directed
2751,2027,1.0,Directed
2752,1598,1.0,Directed
2753,494,1.0,Directed
2754,494,1.0,Directed
2755,2756,1.0,Directed
2757,1244,1.0,Directed
2758,1244,1.0,Directed
2759,2760,1.0,Directed
2761,2760,1.0,Directed
2762,2760,1.0,Directed
2763,1244,1.0,Directed
2764,2762,1.0,Directed
2765,505,1.0,Directed
2766,1662,1.0,Directed
2767,2670,1.0,Directed
2768,174,1.0,Directed
2769,174,1.0,Directed
2770,174,1.0,Directed
2771,1328,1.0,Directed
2772,2773,1.0,Directed
2774,2773,1.0,Directed
2775,2773,1.0,Directed
2776,2773,1.0,Directed
2777,2773,1.0,Directed
2778,2773,1.0,Directed
2779,2773,1.0,Directed
2780,1460,1.0,Directed
2781,2064,1.0,Directed
2783,2784,1.0,Directed
2785,1265,1.0,Directed
2786,788,1.0,Directed
2787,788,1.0,Directed
2789,1381,1.0,Directed
2790,2791,1.0,Directed
2792,1518,1.0,Directed
2793,1518,1.0,Directed
2794,2,1.0,Directed
2795,2,1.0,Directed
2796,2,1.0,Directed
2797,252,1.0,Directed
2798,2799,1.0,Directed
2800,1206,1.0,Directed
2801,1206,1.0,Directed
2802,1206,1.0,Directed
2803,83,1.0,Directed
2804,2805,1.0,Directed
2806,679,1.0,Directed
2807,679,1.0,Directed
2808,57,1.0,Directed
2809,1921,1.0,Directed
2810,1258,1.0,Directed
2810,2041,1.0,Directed
2811,2041,1.0,Directed
2811,2812,1.0,Directed
2813,2814,1.0,Directed
2815,1944,1.0,Directed
2817,2816,1.0,Directed
2818,1345,1.0,Directed
2818,2816,1.0,Directed
2819,1368,1.0,Directed
2820,1368,1.0,Directed
2821,1368,1.0,Directed
2822,1368,1.0,Directed
2826,2825,1.0,Directed
2827,1929,1.0,Directed
2828,2829,1.0,Directed
2830,2829,1.0,Directed
2831,885,1.0,Directed
2832,1450,1.0,Directed
2832,1822,1.0,Directed
2833,1450,1.0,Directed
2834,2835,1.0,Directed
2836,2835,1.0,Directed
2837,2788,1.0,Directed
2838,2788,1.0,Directed
2839,1498,1.0,Directed
2840,905,1.0,Directed
2841,116,1.0,Directed
2842,1056,1.0,Directed
2843,1044,1.0,Directed
2845,2846,1.0,Directed
2847,2846,1.0,Directed
2848,2846,1.0,Directed
2849,2846,1.0,Directed
2850,2846,1.0,Directed
2851,2846,1.0,Directed
2852,1765,1.0,Directed
2853,1765,1.0,Directed
2854,1765,1.0,Directed
2855,2856,1.0,Directed
2857,2856,1.0,Directed
2858,2141,1.0,Directed
2859,306,1.0,Directed
2860,144,1.0,Directed
2861,1611,1.0,Directed
2862,1830,1.0,Directed
2863,2864,1.0,Directed
2865,733,1.0,Directed
2866,1197,1.0,Directed
2867,1197,1.0,Directed
2868,1227,1.0,Directed
2869,1609,1.0,Directed
2870,1385,1.0,Directed
2871,2026,1.0,Directed
2872,2026,1.0,Directed
2873,1566,1.0,Directed
2874,1566,1.0,Directed
2875,1566,1.0,Directed
2876,2877,1.0,Directed
2878,826,1.0,Directed
2879,2880,1.0,Directed
2881,2880,1.0,Directed
2882,1183,1.0,Directed
2883,1721,1.0,Directed
2884,1721,1.0,Directed
2885,1721,1.0,Directed
2886,1721,1.0,Directed
2887,923,1.0,Directed
2888,1928,1.0,Directed
2889,1595,1.0,Directed
2894,1595,1.0,Directed
2895,687,1.0,Directed
2895,2896,1.0,Directed
2897,2898,1.0,Directed
2898,2897,1.0,Directed
2899,459,1.0,Directed
2900,459,1.0,Directed
2901,518,1.0,Directed
2902,1308,1.0,Directed
2903,1927,1.0,Directed
2904,1233,1.0,Directed
2905,1190,1.0,Directed
2906,1190,1.0,Directed
2906,2183,1.0,Directed
2907,1190,1.0,Directed
2908,1373,1.0,Directed
2909,2910,1.0,Directed
2911,1702,1.0,Directed
2912,2913,1.0,Directed
2913,1273,1.0,Directed
2913,1847,1.0,Directed
2914,1848,1.0,Directed
2915,1848,1.0,Directed
2916,2618,1.0,Directed
2916,2917,1.0,Directed
2918,902,1.0,Directed
2920,1319,1.0,Directed
2920,1760,1.0,Directed
2921,2922,1.0,Directed
2923,2922,1.0,Directed
2924,2922,1.0,Directed
2925,264,1.0,Directed
2926,1712,1.0,Directed
2926,2927,1.0,Directed
2929,290,1.0,Directed
2930,1642,1.0,Directed
2931,2610,1.0,Directed
2932,2928,1.0,Directed
2933,2934,1.0,Directed
2935,1279,1.0,Directed
2936,1279,1.0,Directed
2936,2937,1.0,Directed
2938,1465,1.0,Directed
2939,1760,1.0,Directed
2940,1760,1.0,Directed
2941,1760,1.0,Directed
2942,1760,1.0,Directed
2943,676,1.0,Directed
2944,461,1.0,Directed
2945,1766,1.0,Directed
2946,1766,1.0,Directed
2947,2890,1.0,Directed
2948,2949,1.0,Directed
2950,2951,1.0,Directed
2952,1378,1.0,Directed
2953,772,1.0,Directed
2954,1632,1.0,Directed
2955,941,1.0,Directed
2956,2957,1.0,Directed
2957,3007,1.0,Directed
2958,2957,1.0,Directed
2959,1596,1.0,Directed
2960,1596,1.0,Directed
2961,2937,1.0,Directed
2962,1478,1.0,Directed
2963,2964,1.0,Directed
2965,2687,1.0,Directed
2966,1682,1.0,Directed
2968,1769,1.0,Directed
2969,1769,1.0,Directed
2970,1769,1.0,Directed
2971,1769,1.0,Directed
2972,967,1.0,Directed
2973,967,1.0,Directed
2974,967,1.0,Directed
2975,967,1.0,Directed
2976,967,1.0,Directed
2977,1743,1.0,Directed
2978,1743,1.0,Directed
2979,1743,1.0,Directed
2980,1200,1.0,Directed
2981,1200,1.0,Directed
2982,1852,1.0,Directed
2983,1852,1.0,Directed
2984,1852,1.0,Directed
2985,1852,1.0,Directed
2986,365,1.0,Directed
2987,2686,1.0,Directed
2988,2686,1.0,Directed
2989,344,1.0,Directed
2989,704,1.0,Directed
2991,2812,1.0,Directed
2992,2812,1.0,Directed
2993,2812,1.0,Directed
2994,2995,1.0,Directed
2996,1507,1.0,Directed
2997,1507,1.0,Directed
2998,1507,1.0,Directed
2999,3000,1.0,Directed
3001,2823,1.0,Directed
3002,1379,1.0,Directed
3003,1379,1.0,Directed
3004,2055,1.0,Directed
3005,2055,1.0,Directed
3006,2573,1.0,Directed
3008,3007,1.0,Directed
3009,3010,1.0,Directed
3011,2913,1.0,Directed
3012,3013,1.0,Directed
3014,1452,1.0,Directed
3015,2118,1.0,Directed
3016,1809,1.0,Directed
3017,3018,1.0,Directed
3019,3018,1.0,Directed
3020,620,1.0,Directed
3021,620,1.0,Directed
3022,620,1.0,Directed
3022,3023,1.0,Directed
3024,1452,1.0,Directed
3024,3025,1.0,Directed
3026,3025,1.0,Directed
3027,3028,1.0,Directed
3029,3030,1.0,Directed
3031,1393,1.0,Directed
3032,1333,1.0,Directed
3033,3034,1.0,Directed
3035,3034,1.0,Directed
3036,985,1.0,Directed
3037,3038,1.0,Directed
3039,277,1.0,Directed
3039,3038,1.0,Directed
3040,935,1.0,Directed
3041,935,1.0,Directed
3042,1822,1.0,Directed
3043,2081,1.0,Directed
3045,1557,1.0,Directed
3046,1557,1.0,Directed
3047,2865,1.0,Directed
3048,2865,1.0,Directed
3049,1827,1.0,Directed
3050,2865,1.0,Directed
3051,1607,1.0,Directed
3052,1607,1.0,Directed
3053,3054,1.0,Directed
3055,1443,1.0,Directed
3056,3057,1.0,Directed
3058,3059,1.0,Directed
3060,1558,1.0,Directed
3061,1558,1.0,Directed
3062,2153,1.0,Directed
3063,2153,1.0,Directed
3064,2153,1.0,Directed
3065,1801,1.0,Directed
3066,1801,1.0,Directed
3068,3067,1.0,Directed
3069,1676,1.0,Directed
3070,3071,1.0,Directed
3070,3072,1.0,Directed
3073,1650,1.0,Directed
3074,1618,1.0,Directed
3075,1618,1.0,Directed
3076,1618,1.0,Directed
3077,1618,1.0,Directed
3078,3071,1.0,Directed
3079,3080,1.0,Directed
3081,3082,1.0,Directed
3084,3083,1.0,Directed
3085,1192,1.0,Directed
3086,1193,1.0,Directed
3087,1789,1.0,Directed
3088,526,1.0,Directed
3089,1563,1.0,Directed
3090,1676,1.0,Directed
3091,3092,1.0,Directed
3093,3094,1.0,Directed
3095,1466,1.0,Directed
3096,901,1.0,Directed
3097,1797,1.0,Directed
3098,2475,1.0,Directed
3099,2475,1.0,Directed
3100,2475,1.0,Directed
3101,2475,1.0,Directed
3102,692,1.0,Directed
3104,3105,1.0,Directed
3106,1454,1.0,Directed
3107,1224,1.0,Directed
3108,3109,1.0,Directed
3108,3110,1.0,Directed
3111,3109,1.0,Directed
3112,1452,1.0,Directed
3113,1452,1.0,Directed
3114,1217,1.0,Directed
3115,2927,1.0,Directed
3116,3117,1.0,Directed
3118,3115,1.0,Directed
3119,3120,1.0,Directed
3121,1185,1.0,Directed
3122,3123,1.0,Directed
3124,2009,1.0,Directed
3125,2009,1.0,Directed
3126,2009,1.0,Directed
3127,1729,1.0,Directed
3128,1397,1.0,Directed
3129,808,1.0,Directed
3130,2183,1.0,Directed
3131,1562,1.0,Directed
3132,2180,1.0,Directed
3133,2180,1.0,Directed
3135,1039,1.0,Directed
3136,3137,1.0,Directed
3138,1241,1.0,Directed
3139,3140,1.0,Directed
3141,3140,1.0,Directed
3142,3143,1.0,Directed
3144,1509,1.0,Directed
3145,3146,1.0,Directed
3147,3146,1.0,Directed
3148,1391,1.0,Directed
3149,157,1.0,Directed
3149,666,1.0,Directed
3150,1241,1.0,Directed
3151,3152,1.0,Directed
3153,1307,1.0,Directed
3155,1480,1.0,Directed
3156,3157,1.0,Directed
3158,1824,1.0,Directed
3159,1559,1.0,Directed
3160,3161,1.0,Directed
3162,3161,1.0,Directed
3163,3164,1.0,Directed
3165,1039,1.0,Directed
3166,1406,1.0,Directed
3167,3168,1.0,Directed
3169,3168,1.0,Directed
3170,3168,1.0,Directed
3171,3172,1.0,Directed
