Source,Target,Weight,Type
2738,1022,1.0,Directed
2739,1022,1.0,Directed
2740,2741,1.0,Directed
2742,803,1.0,Directed
2743,803,1.0,Directed
2744,803,1.0,Directed
2745,212,1.0,Directed
2745,248,1.0,Directed
2746,645,1.0,Directed
2748,1467,1.0,Directed
2749,1467,1.0,Directed
2749,2750,1.0,Directed
2751,1658,1.0,Directed
2752,539,1.0,Directed
2753,1380,1.0,Directed
2754,1275,1.0,Directed
2755,753,1.0,Directed
2756,1712,1.0,Directed
2757,212,1.0,Directed
2758,2049,1.0,Directed
2758,2759,1.0,Directed
2760,2761,1.0,Directed
2762,2761,1.0,Directed
2763,1475,1.0,Directed
2764,1475,1.0,Directed
2765,1475,1.0,Directed
2766,665,1.0,Directed
2767,263,1.0,Directed
2768,1500,1.0,Directed
2769,165,1.0,Directed
2769,560,1.0,Directed
2770,1376,1.0,Directed
2770,2771,1.0,Directed
2772,140,1.0,Directed
2773,1382,1.0,Directed
2774,1620,1.0,Directed
2775,2776,1.0,Directed
2777,1513,1.0,Directed
2779,437,1.0,Directed
2780,587,1.0,Directed
2781,131,1.0,Directed
2782,1071,1.0,Directed
2783,686,1.0,Directed
2784,686,1.0,Directed
2785,1051,1.0,Directed
2786,1051,1.0,Directed
2787,1051,1.0,Directed
2789,2790,1.0,Directed
2792,12,1.0,Directed
2793,12,1.0,Directed
2794,12,1.0,Directed
2795,1045,1.0,Directed
2796,1779,1.0,Directed
2797,1641,1.0,Directed
2798,1641,1.0,Directed
2799,1278,1.0,Directed
2801,2800,1.0,Directed
2802,1488,1.0,Directed
2803,1488,1.0,Directed
2805,1430,1.0,Directed
2806,1443,1.0,Directed
2807,1443,1.0,Directed
2808,1443,1.0,Directed
2809,1443,1.0,Directed
2810,2811,1.0,Directed
2812,1346,1.0,Directed
2813,1325,1.0,Directed
2815,1276,1.0,Directed
2818,2819,1.0,Directed
2820,377,1.0,Directed
2821,2822,1.0,Directed
2823,2822,1.0,Directed
2824,1283,1.0,Directed
2825,2826,1.0,Directed
2827,754,1.0,Directed
2828,754,1.0,Directed
2829,754,1.0,Directed
2830,1421,1.0,Directed
2831,1421,1.0,Directed
2832,2833,1.0,Directed
2834,2833,1.0,Directed
2835,2057,1.0,Directed
2836,1506,1.0,Directed
2838,595,1.0,Directed
2839,595,1.0,Directed
2841,2840,1.0,Directed
2842,1237,1.0,Directed
2843,1237,1.0,Directed
2844,2845,1.0,Directed
2846,2845,1.0,Directed
2847,2845,1.0,Directed
2848,1237,1.0,Directed
2849,2847,1.0,Directed
2850,591,1.0,Directed
2851,1291,1.0,Directed
2852,2759,1.0,Directed
2854,270,1.0,Directed
2855,270,1.0,Directed
2856,270,1.0,Directed
2857,1631,1.0,Directed
2859,2858,1.0,Directed
2860,2858,1.0,Directed
2861,2858,1.0,Directed
2862,2858,1.0,Directed
2863,2858,1.0,Directed
2864,2858,1.0,Directed
2865,2858,1.0,Directed
2866,1726,1.0,Directed
2867,2099,1.0,Directed
2868,2869,1.0,Directed
2870,1324,1.0,Directed
2872,995,1.0,Directed
2873,995,1.0,Directed
2875,1687,1.0,Directed
2877,2878,1.0,Directed
2879,1269,1.0,Directed
2880,1269,1.0,Directed
2881,0,1.0,Directed
2882,0,1.0,Directed
2883,376,1.0,Directed
2884,2885,1.0,Directed
2886,1788,1.0,Directed
2887,1788,1.0,Directed
2888,1788,1.0,Directed
2889,363,1.0,Directed
2891,2890,1.0,Directed
2892,688,1.0,Directed
2893,688,1.0,Directed
2894,122,1.0,Directed
2895,1889,1.0,Directed
2896,1178,1.0,Directed
2896,2073,1.0,Directed
2897,2073,1.0,Directed
2897,2244,1.0,Directed
2898,2899,1.0,Directed
2901,1892,1.0,Directed
2904,2903,1.0,Directed
2905,1476,1.0,Directed
2905,2903,1.0,Directed
2906,1464,1.0,Directed
2907,1464,1.0,Directed
2908,1464,1.0,Directed
2909,1464,1.0,Directed
2913,2131,1.0,Directed
2914,1886,1.0,Directed
2915,2916,1.0,Directed
2917,2916,1.0,Directed
2918,798,1.0,Directed
2919,1401,1.0,Directed
2919,1806,1.0,Directed
2920,1806,1.0,Directed
2921,2922,1.0,Directed
2923,2922,1.0,Directed
2924,2874,1.0,Directed
2925,2874,1.0,Directed
2926,1288,1.0,Directed
2927,1049,1.0,Directed
2928,108,1.0,Directed
2929,742,1.0,Directed
2930,879,1.0,Directed
2931,2932,1.0,Directed
2933,2932,1.0,Directed
2934,2932,1.0,Directed
2935,2932,1.0,Directed
2936,2932,1.0,Directed
2937,2932,1.0,Directed
2938,1223,1.0,Directed
2939,1223,1.0,Directed
2940,1223,1.0,Directed
2941,2942,1.0,Directed
2943,2942,1.0,Directed
2944,2210,1.0,Directed
2945,292,1.0,Directed
2946,131,1.0,Directed
2948,1431,1.0,Directed
2949,1526,1.0,Directed
2950,2951,1.0,Directed
2952,1115,1.0,Directed
2953,1337,1.0,Directed
2954,1337,1.0,Directed
2955,1575,1.0,Directed
2956,1775,1.0,Directed
2957,1566,1.0,Directed
2958,2056,1.0,Directed
2959,2056,1.0,Directed
2962,1538,1.0,Directed
2963,1538,1.0,Directed
2964,1538,1.0,Directed
2966,2967,1.0,Directed
2968,1036,1.0,Directed
2972,2973,1.0,Directed
2974,2973,1.0,Directed
2975,1696,1.0,Directed
2976,1423,1.0,Directed
2977,1423,1.0,Directed
2978,1423,1.0,Directed
2979,1423,1.0,Directed
2981,1094,1.0,Directed
2982,1891,1.0,Directed
2984,1206,1.0,Directed
2985,1206,1.0,Directed
2986,581,1.0,Directed
2986,2987,1.0,Directed
2988,2989,1.0,Directed
2989,2988,1.0,Directed
2990,572,1.0,Directed
2991,572,1.0,Directed
2992,671,1.0,Directed
2993,1759,1.0,Directed
2995,1903,1.0,Directed
2996,1817,1.0,Directed
2997,1373,1.0,Directed
2998,1373,1.0,Directed
2998,2117,1.0,Directed
2999,1373,1.0,Directed
3000,1419,1.0,Directed
3001,3002,1.0,Directed
3003,1820,1.0,Directed
3004,3005,1.0,Directed
3005,1552,1.0,Directed
3005,1850,1.0,Directed
3006,1844,1.0,Directed
3007,1844,1.0,Directed
3008,2705,1.0,Directed
3008,3009,1.0,Directed
3010,1012,1.0,Directed
3012,1336,1.0,Directed
3012,1539,1.0,Directed
3013,3014,1.0,Directed
3015,3014,1.0,Directed
3016,3014,1.0,Directed
3017,124,1.0,Directed
3018,1501,1.0,Directed
3018,3019,1.0,Directed
3021,27,1.0,Directed
3022,1624,1.0,Directed
3023,2696,1.0,Directed
3024,2163,1.0,Directed
3026,3027,1.0,Directed
3028,1367,1.0,Directed
3029,1367,1.0,Directed
3029,3030,1.0,Directed
3031,1234,1.0,Directed
3032,1539,1.0,Directed
3033,1539,1.0,Directed
3034,1539,1.0,Directed
3035,1539,1.0,Directed
3037,568,1.0,Directed
3038,445,1.0,Directed
3040,1643,1.0,Directed
3041,1643,1.0,Directed
3043,2187,1.0,Directed
3044,3045,1.0,Directed
3047,3046,1.0,Directed
3050,1294,1.0,Directed
3051,794,1.0,Directed
3052,1403,1.0,Directed
3053,910,1.0,Directed
3054,3055,1.0,Directed
3056,3054,1.0,Directed
3057,3054,1.0,Directed
3058,1672,1.0,Directed
3059,1672,1.0,Directed
3060,3030,1.0,Directed
3061,1261,1.0,Directed
3062,3063,1.0,Directed
3065,2196,1.0,Directed
3066,1753,1.0,Directed
3068,1647,1.0,Directed
3069,1647,1.0,Directed
3070,1647,1.0,Directed
3071,1647,1.0,Directed
3072,1073,1.0,Directed
3073,1073,1.0,Directed
3074,1073,1.0,Directed
3075,1073,1.0,Directed
3076,1073,1.0,Directed
3077,1260,1.0,Directed
3078,1260,1.0,Directed
3079,1260,1.0,Directed
3080,1664,1.0,Directed
3081,1664,1.0,Directed
3082,1851,1.0,Directed
3083,1851,1.0,Directed
3084,1851,1.0,Directed
3085,1851,1.0,Directed
3087,128,1.0,Directed
3088,2195,1.0,Directed
3089,2195,1.0,Directed
3090,299,1.0,Directed
3090,703,1.0,Directed
3097,2244,1.0,Directed
3098,2244,1.0,Directed
3099,2244,1.0,Directed
3100,3101,1.0,Directed
3102,1512,1.0,Directed
3103,1512,1.0,Directed
3104,1512,1.0,Directed
3105,3106,1.0,Directed
3107,2911,1.0,Directed
3108,1360,1.0,Directed
3109,1360,1.0,Directed
3110,2088,1.0,Directed
3111,2088,1.0,Directed
3112,2661,1.0,Directed
3113,3055,1.0,Directed
3116,3115,1.0,Directed
3118,3005,1.0,Directed
3120,3119,1.0,Directed
3121,1289,1.0,Directed
3122,2173,1.0,Directed
3123,1794,1.0,Directed
3124,3125,1.0,Directed
3126,3125,1.0,Directed
3129,426,1.0,Directed
3130,426,1.0,Directed
3131,426,1.0,Directed
3131,3132,1.0,Directed
3133,1289,1.0,Directed
3133,2211,1.0,Directed
3134,2211,1.0,Directed
3136,3135,1.0,Directed
3138,3137,1.0,Directed
3139,1754,1.0,Directed
3140,1640,1.0,Directed
3141,3142,1.0,Directed
3143,3142,1.0,Directed
3144,791,1.0,Directed
3145,3146,1.0,Directed
3147,245,1.0,Directed
3147,3146,1.0,Directed
3148,971,1.0,Directed
3149,971,1.0,Directed
3151,1401,1.0,Directed
3153,2121,1.0,Directed
3156,1376,1.0,Directed
3157,1376,1.0,Directed
3158,2952,1.0,Directed
3159,2952,1.0,Directed
3160,1323,1.0,Directed
3161,2952,1.0,Directed
3162,1270,1.0,Directed
3163,1270,1.0,Directed
3164,3165,1.0,Directed
3166,1627,1.0,Directed
3167,3168,1.0,Directed
3170,3171,1.0,Directed
3172,1807,1.0,Directed
3173,1807,1.0,Directed
3174,2224,1.0,Directed
3175,2224,1.0,Directed
3176,2224,1.0,Directed
3177,1396,1.0,Directed
3178,1396,1.0,Directed
3181,3180,1.0,Directed
3182,1686,1.0,Directed
3183,3184,1.0,Directed
3183,3185,1.0,Directed
3186,1610,1.0,Directed
3187,1666,1.0,Directed
3188,1666,1.0,Directed
3189,1666,1.0,Directed
3190,1666,1.0,Directed
3192,3185,1.0,Directed
3195,3196,1.0,Directed
3199,3198,1.0,Directed
3201,3200,1.0,Directed
3202,1306,1.0,Directed
3205,1440,1.0,Directed
3206,1339,1.0,Directed
3207,629,1.0,Directed
3208,1578,1.0,Directed
3209,1686,1.0,Directed
3210,3211,1.0,Directed
3214,3215,1.0,Directed
3217,1321,1.0,Directed
3218,1096,1.0,Directed
3219,1540,1.0,Directed
3220,2560,1.0,Directed
3221,2560,1.0,Directed
3222,2560,1.0,Directed
3223,2560,1.0,Directed
3224,411,1.0,Directed
3225,3226,1.0,Directed
3227,1243,1.0,Directed
3228,1256,1.0,Directed
3229,3230,1.0,Directed
3229,3231,1.0,Directed
3233,3230,1.0,Directed
3234,1289,1.0,Directed
3235,1289,1.0,Directed
3236,1633,1.0,Directed
3237,3019,1.0,Directed
3238,3239,1.0,Directed
3240,3237,1.0,Directed
3242,3243,1.0,Directed
3244,1746,1.0,Directed
3245,3246,1.0,Directed
3247,2034,1.0,Directed
3248,2034,1.0,Directed
3249,2034,1.0,Directed
3250,1219,1.0,Directed
3251,1383,1.0,Directed
3252,883,1.0,Directed
3253,2117,1.0,Directed
3254,1766,1.0,Directed
3256,2254,1.0,Directed
3257,2254,1.0,Directed
3260,1102,1.0,Directed
3262,3261,1.0,Directed
3263,1810,1.0,Directed
3264,3265,1.0,Directed
3266,3265,1.0,Directed
3267,3268,1.0,Directed
3269,1722,1.0,Directed
3270,3271,1.0,Directed
3272,3271,1.0,Directed
3273,1617,1.0,Directed
3276,247,1.0,Directed
3276,578,1.0,Directed
3278,1810,1.0,Directed
3279,3280,1.0,Directed
3281,1258,1.0,Directed
3283,1366,1.0,Directed
3285,3286,1.0,Directed
3287,1776,1.0,Directed
3288,1737,1.0,Directed
3289,2261,1.0,Directed
3290,3291,1.0,Directed
3292,1102,1.0,Directed
3293,1441,1.0,Directed
3294,3295,1.0,Directed
3296,3295,1.0,Directed
3297,3295,1.0,Directed
3299,3300,1.0,Directed
